ID;Length;File;Start line;End line
395;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateAddLogFileGroupStatement.java;85;101
395;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterLogFileGroupStatement.java;85;101
396;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLSomeExpr.java;109;124
396;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAnyExpr.java;109;124
396;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLQueryExpr.java;109;124
397;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCheck.java;29;45
397;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLExprHint.java;29;45
397;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLColumnCheck.java;29;45
398;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterViewStatement.java;91;107
398;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;91;107
398;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateViewStatement.java;91;107
399;10;src/main/java/com/alibaba/druid/sql/visitor/SchemaStatVisitor.java;232;245
400;10;src/main/java/com/alibaba/druid/support/opds/udf/ExportColumns.java;26;41
400;10;src/main/java/com/alibaba/druid/support/opds/udf/ExportSelectListColumns.java;26;41
400;10;src/main/java/com/alibaba/druid/support/opds/udf/ExportConditionColumns.java;26;41
401;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableMoveTablespace.java;22;37
401;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableTruncatePartition.java;22;37
401;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableDropPartition.java;22;37
402;10;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;2817;2828
402;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;2817;2828
403;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;1837;1852
404;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleUnique.java;67;83
404;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleCheck.java;67;83
404;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleForeignKey.java;67;83
405;10;src/main/java/com/alibaba/druid/sql/visitor/SQLEvalVisitorUtils.java;237;249
406;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleOuterExpr.java;81;94
406;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLNotExpr.java;81;94
406;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCastExpr.java;81;94
407;10;src/main/java/com/alibaba/druid/support/spring/stat/BeanTypeAutoProxyCreator.java;54;67
407;10;src/main/java/com/alibaba/druid/support/ibatis/SpringIbatisBeanTypeAutoProxyCreator.java;54;67
408;10;src/main/java/com/alibaba/druid/sql/dialect/hive/parser/HiveLexer.java;27;39
408;10;src/main/java/com/alibaba/druid/sql/dialect/h2/parser/H2Lexer.java;27;39
409;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;167;181
410;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropServerStatement.java;56;70
410;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTriggerStatement.java;56;70
411;10;src/main/java/com/alibaba/druid/stat/TableStat.java;329;342
411;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLUnaryExpr.java;329;342
412;10;src/main/java/com/alibaba/druid/filter/FilterEventAdapter.java;441;454
413;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableDropIndex.java;23;38
413;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableDropForeignKey.java;23;38
414;10;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;299;316
414;10;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;299;316
415;10;src/main/java/com/alibaba/druid/stat/JdbcStatManager.java;308;322
416;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleLabelStatement.java;28;44
416;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleGotoStatement.java;28;44
417;10;src/main/java/com/alibaba/druid/mock/MockResultSet.java;40;54
417;10;src/main/java/com/alibaba/druid/util/jdbc/LocalResultSet.java;40;54
418;10;src/main/java/com/alibaba/druid/support/spring/stat/SpringMethodStat.java;236;248
418;10;src/main/java/com/alibaba/druid/support/http/stat/WebAppStat.java;236;248
419;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByKey.java;28;40
419;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlPartitionByKey.java;28;40
420;10;src/main/java/com/alibaba/druid/util/jdbc/ResultSetMetaDataBase.java;45;57
420;10;src/main/java/com/alibaba/druid/util/jdbc/StatementBase.java;45;57
421;10;src/main/java/com/alibaba/druid/mock/MockConnection.java;461;478
421;10;src/main/java/com/alibaba/druid/pool/DruidPooledConnection.java;461;478
422;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;47;61
422;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseStatement.java;47;61
423;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLoadXmlStatement.java;166;181
423;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLoadDataInFileStatement.java;166;181
424;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;1129;1141
424;10;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;1129;1141
425;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlLexer.java;64;76
425;10;src/main/java/com/alibaba/druid/sql/parser/CharTypes.java;64;76
426;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;1533;1547
427;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;229;245
427;10;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateMaterializedViewStatement.java;229;245
428;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleStatementParser.java;2526;2538
428;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;2526;2538
429;10;src/main/java/com/alibaba/druid/sql/visitor/functions/Ascii.java;31;45
429;10;src/main/java/com/alibaba/druid/sql/visitor/functions/OneParamFunctions.java;31;45
430;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/OracleToMySqlOutputVisitor.java;2233;2252
430;10;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;2233;2252
431;10;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;147;164
431;10;src/main/java/com/alibaba/druid/sql/dialect/postgresql/parser/PGLexer.java;147;164
432;10;src/main/resources/support/http/resources/sql.html;1;10
432;10;src/main/resources/support/http/resources/sql-detail.html;1;10
433;10;src/main/java/com/alibaba/druid/sql/visitor/SQLEvalVisitorUtils.java;1596;1612
434;10;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;2017;2032
435;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;534;549
436;10;src/main/java/com/alibaba/druid/sql/visitor/SchemaStatVisitor.java;256;267
437;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;130;141
437;10;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseStatement.java;130;141
438;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableStatement.java;280;292
439;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;3139;3152
439;10;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;3139;3152
440;10;src/main/java/com/alibaba/druid/stat/JdbcDataSourceStat.java;218;227
441;10;src/main/java/com/alibaba/druid/pool/DruidDataSource.java;2147;2160
442;10;druid-spring-boot-starter/pom.xml;154;163
443;10;src/main/java/com/alibaba/druid/stat/JdbcStatementStat.java;141;158
443;10;src/main/java/com/alibaba/druid/stat/JdbcResultSetStat.java;141;158
444;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1252;1267
444;10;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1252;1267
445;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlShowColumnOutpuVisitor.java;107;117
446;10;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleSelectParser.java;241;253
446;10;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;241;253
447;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlDeleteStatement.java;123;137
447;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlInsertStatement.java;123;137
448;10;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;539;551
448;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlSelectParser.java;539;551
449;10;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;205;222
449;10;src/main/java/com/alibaba/druid/sql/dialect/postgresql/parser/PGLexer.java;205;222
450;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLoadXmlStatement.java;187;200
450;10;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLoadDataInFileStatement.java;187;200
451;10;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;2275;2290
451;10;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/visitor/SQLServerOutputVisitor.java;2275;2290
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCurrentOfCursorExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleOuterExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleIntervalExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLListExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/support/profile/ProfileEntryKey.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLNotExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAnyExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLIntervalExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGExtractExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLSomeExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGInetExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleIsSetExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/stat/TableStat.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLBooleanExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInListExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleBinaryFloatExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGMacAddrExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLTextLiteralExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLExistsExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAggregateExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/expr/MySqlMatchAgainstExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleBinaryDoubleExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLIntegerExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLBetweenExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLQueryExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGLineSegmentsExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAllExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCastExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInSubQueryExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGCidrExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGCircleExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGPointExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGPolygonExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLTimestampExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/postgresql/ast/expr/PGBoxExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleCursorExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLDateExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLUnaryExpr.java;78;90
452;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLHexExpr.java;78;90
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Trim.java;25;38
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Length.java;25;38
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Ucase.java;25;38
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Lcase.java;25;38
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Ltrim.java;25;38
453;9;src/main/java/com/alibaba/druid/sql/visitor/functions/Reverse.java;25;38
454;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;1740;1752
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowFunctionCodeStatement.java;22;36
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateTriggerStatement.java;22;36
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateViewStatement.java;22;36
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateFunctionStatement.java;22;36
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateProcedureStatement.java;22;36
455;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowProcedureCodeStatement.java;22;36
456;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;3176;3186
456;9;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;3176;3186
457;9;src/main/resources/support/http/resources/weburi.html;82;90
457;9;src/main/resources/support/http/resources/sql.html;82;90
457;9;src/main/resources/support/http/resources/connectionInfo.html;82;90
457;9;src/main/resources/support/http/resources/spring.html;82;90
458;9;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsAddStatisticStatement.java;33;48
458;9;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsReadStatement.java;33;48
458;9;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsRemoveStatisticStatement.java;33;48
458;9;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsAnalyzeTableStatement.java;33;48
459;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleSelectParser.java;201;209
459;9;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;201;209
459;9;src/main/java/com/alibaba/druid/sql/dialect/db2/parser/DB2SelectParser.java;201;209
459;9;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsSelectParser.java;201;209
460;9;src/main/java/com/alibaba/druid/support/opds/udf/ExportColumns.java;26;39
460;9;src/main/java/com/alibaba/druid/support/opds/udf/ExportTables.java;26;39
460;9;src/main/java/com/alibaba/druid/support/opds/udf/ExportConditionColumns.java;26;39
460;9;src/main/java/com/alibaba/druid/support/opds/udf/ExportSelectListColumns.java;26;39
461;9;src/main/java/com/alibaba/druid/sql/ast/statement/SQLColumnCheck.java;32;45
461;9;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCheck.java;32;45
461;9;src/main/java/com/alibaba/druid/sql/ast/expr/SQLFlashbackExpr.java;32;45
461;9;src/main/java/com/alibaba/druid/sql/ast/SQLSubPartitionByHash.java;32;45
462;9;src/main/java/com/alibaba/druid/sql/visitor/SchemaStatVisitor.java;352;367
463;9;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;54;66
463;9;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;54;66
463;9;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;54;66
464;9;src/main/resources/support/http/resources/sql.html;48;56
464;9;src/main/resources/support/http/resources/weburi.html;48;56
464;9;src/main/resources/support/http/resources/spring.html;48;56
465;9;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropProcedureStatement.java;36;50
465;9;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropFunctionStatement.java;36;50
465;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateTableStatement.java;36;50
466;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlShowColumnOutpuVisitor.java;89;97
467;9;src/main/resources/support/http/resources/datasource.html;9;18
467;9;src/main/resources/support/http/resources/wall.html;9;18
467;9;src/main/resources/support/http/resources/webapp.html;9;18
468;9;src/main/java/com/alibaba/druid/sql/visitor/SQLEvalVisitorUtils.java;1875;1891
469;9;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1913;1927
469;9;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;1913;1927
470;9;src/main/java/com/alibaba/druid/wall/WallTableStat.java;256;265
470;9;src/main/java/com/alibaba/druid/stat/JdbcSqlStat.java;256;265
470;9;src/main/java/com/alibaba/druid/stat/JdbcSqlStatValue.java;256;265
471;9;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;38;50
471;9;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;38;50
471;9;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;38;50
472;9;src/main/java/com/alibaba/druid/filter/FilterEventAdapter.java;491;499
473;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;3486;3494
474;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByKey.java;28;39
474;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByList.java;28;39
474;9;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlPartitionByKey.java;28;39
475;9;src/main/resources/support/http/resources/websession-detail.html;105;113
475;9;src/main/resources/support/http/resources/sql-detail.html;105;113
475;9;src/main/resources/support/http/resources/spring-detail.html;105;113
476;9;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;70;82
476;9;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;70;82
476;9;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;70;82
