ID;Length;File;Start line;End line
252;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompTFloatVector.java;343;349
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerDenseDoubleRow.java;111;119
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerDenseFloatRow.java;111;119
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerDenseIntRow.java;111;119
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseIntRow.java;111;119
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleLongKeyRow.java;111;119
253;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleRow.java;111;119
254;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/GBDT/psf/HistAggrParam.java;124;130
254;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/GetParam.java;124;130
254;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/aggr/enhance/BinaryAggrParam.java;124;130
254;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/aggr/enhance/MultiAggrParam.java;124;130
254;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/aggr/enhance/UnaryAggrParam.java;124;130
254;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/aggr/enhance/FullAggrParam.java;124;130
255;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2BTraverseMap.java;153;161
255;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STraverseMap.java;153;161
255;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STightTraverseMap.java;153;161
255;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2BTightTraverseMap.java;153;161
255;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2ITraverseMap.java;153;161
256;6;angel-ps/tools/src/main/java/com/tencent/angel/tools/ModelConverter.java;387;392
257;6;angel-ps/tools/src/main/java/com/tencent/angel/tools/ModelLoader.java;835;840
258;6;angel-ps/core/src/main/java/com/tencent/angel/client/AngelClient.java;276;284
259;6;angel-ps/core/src/main/java/com/tencent/angel/master/psagent/PSAgentAttempt.java;591;596
259;6;angel-ps/core/src/main/java/com/tencent/angel/master/ps/attempt/PSAttempt.java;591;596
259;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/attempt/WorkerAttempt.java;591;596
259;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/workergroup/AMWorkerGroup.java;591;596
260;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/oplog/cache/CompSparseDoubleRowUpdateSplit.java;35;42
260;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/oplog/cache/CompSparseFloatRowUpdateSplit.java;35;42
260;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/oplog/cache/CompSparseDoubleLongKeyRowUpdateSplit.java;35;42
260;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/oplog/cache/CompSparseIntRowUpdateSplit.java;35;42
261;6;angel-ps/tools/src/main/java/com/tencent/angel/tools/ModelLoader.java;540;547
261;6;angel-ps/core/src/main/java/com/tencent/angel/utils/StringUtils.java;540;547
262;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseDoubleVector.java;211;219
262;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseFloatVector.java;211;219
262;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleSortedVector.java;211;219
263;6;angel-ps/mllib/pom.xml;16;22
263;6;angel-ps/core/pom.xml;16;22
263;6;spark-on-angel/pom.xml;16;22
264;6;angel-ps/core/src/main/java/com/tencent/angel/master/yarn/util/WorkerJVM.java;110;115
264;6;angel-ps/core/src/main/java/com/tencent/angel/master/yarn/util/ParameterServerJVM.java;110;115
264;6;angel-ps/core/src/main/java/com/tencent/angel/master/psagent/PSAgentAttemptJVM.java;110;115
265;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/transport/MatrixTransportClient.java;1038;1043
266;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;158;163
267;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleRow.java;217;224
267;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseFloatRow.java;217;224
267;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseIntRow.java;217;224
268;6;angel-ps/tools/src/main/java/com/tencent/angel/tools/ModelConverter.java;208;215
268;6;angel-ps/tools/src/main/java/com/tencent/angel/tools/ModelLoader.java;208;215
268;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerMatrix.java;208;215
269;6;angel-ps/mllib/pom.xml;30;36
269;6;angel-ps/tools/pom.xml;30;36
269;6;angel-ps/psf/pom.xml;30;36
270;6;angel-ps/core/src/main/java/com/tencent/angel/master/psagent/PSAgentAttempt.java;557;562
270;6;angel-ps/core/src/main/java/com/tencent/angel/master/ps/attempt/PSAttempt.java;557;562
270;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/attempt/WorkerAttempt.java;557;562
271;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/VAUpdateFunc.java;35;41
271;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/CompressUpdateFunc.java;35;41
271;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;35;41
272;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2BTraverseMap.java;50;58
272;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STightTraverseMap.java;50;58
273;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;599;605
273;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseFloatVector.java;599;605
274;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/cache/MatricesCache.java;56;61
274;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/clock/ClockCache.java;56;61
275;6;angel-ps/core/src/main/java/com/tencent/angel/utils/SerdeUtils.java;121;129
276;6;spark-on-angel/pom.xml;51;57
276;6;spark-on-angel/mllib/pom.xml;51;57
277;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseFloatVector.java;298;306
278;6;angel-ps/mllib/pom.xml;36;41
278;6;angel-ps/psf/pom.xml;36;41
279;6;angel-ps/core/src/main/java/com/tencent/angel/master/data/DataSpliter.java;78;83
279;6;angel-ps/core/src/main/java/com/tencent/angel/master/data/DummyDataSpliter.java;78;83
280;6;spark-on-angel/pom.xml;298;303
280;6;angel-ps/pom.xml;298;303
281;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseFloatVector.java;289;295
282;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;68;73
282;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/PartitionGetRowsParam.java;68;73
283;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;304;310
284;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/transport/adapter/RowSplitCombineUtils.java;346;352
285;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/worker/AMWorker.java;524;529
285;6;angel-ps/core/src/main/java/com/tencent/angel/master/ps/ps/AMParameterServer.java;524;529
286;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleLongKeyRow.java;89;97
286;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseIntRow.java;89;97
287;6;angel-ps/core/src/main/java/com/tencent/angel/utils/HdfsUtil.java;84;90
288;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/transport/MatrixTransportClient.java;726;732
289;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/PSAgent.java;394;399
289;6;angel-ps/core/src/main/java/com/tencent/angel/worker/Worker.java;394;399
290;6;angel-ps/core/src/main/java/com/tencent/angel/master/ps/ps/AMParameterServer.java;243;248
291;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompDoubleVector.java;653;661
291;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompLongKeyDoubleVector.java;653;661
292;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/transport/adapter/RowSplitCombineUtils.java;150;157
293;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/UpdaterRequest.java;94;99
293;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;94;99
294;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleLongKeyRow.java;255;262
294;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleRow.java;255;262
295;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/MUpdateFunc.java;33;41
295;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/MMUpdateFunc.java;33;41
296;6;angel-ps/core/pom.xml;43;48
296;6;spark-on-angel/pom.xml;43;48
297;6;spark-on-angel/mllib/pom.xml;2;8
297;6;angel-ps/pom.xml;2;8
298;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;348;353
299;6;spark-on-angel/mllib/pom.xml;35;40
300;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/matrix/transport/adapter/RowSplitCombineUtils.java;311;317
301;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/worker/AMWorker.java;265;273
302;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STraverseMap.java;165;172
302;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STightTraverseMap.java;165;172
303;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/PartitionGetRowResult.java;84;95
303;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitResponse.java;84;95
304;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompDoubleVector.java;383;389
304;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompTIntVector.java;383;389
305;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompDoubleVector.java;661;672
305;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompLongKeyDoubleVector.java;661;672
306;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/Scale.java;30;37
306;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/Fill.java;30;37
307;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseDoubleVector.java;533;538
307;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseIntVector.java;533;538
308;6;angel-ps/core/src/main/java/com/tencent/angel/master/deploy/yarn/YarnContainerAllocator.java;509;516
308;6;angel-ps/core/src/main/java/com/tencent/angel/master/deploy/local/LocalContainerAllocator.java;509;516
309;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/CompressUpdateParam.java;84;91
309;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/VAUpdateParam.java;84;91
310;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STraverseMap.java;61;70
310;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STightTraverseMap.java;61;70
311;6;angel-ps/mllib/pom.xml;42;47
311;6;angel-ps/psf/pom.xml;42;47
312;6;angel-ps/core/src/main/java/com/tencent/angel/ipc/NettyTransceiver.java;90;95
312;6;angel-ps/core/src/main/java/com/tencent/angel/ipc/NettyServer.java;90;95
313;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STightTraverseMap.java;138;144
313;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2BTightTraverseMap.java;138;144
314;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseDoubleVector.java;351;357
314;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseFloatVector.java;351;357
315;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleRow.java;50;57
315;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseFloatRow.java;50;57
316;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2BTraverseMap.java;138;144
316;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/structures/S2STraverseMap.java;138;144
317;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleLongKeyRow.java;181;194
317;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleRow.java;181;194
318;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseDoubleLongKeyRow.java;171;179
318;6;angel-ps/core/src/main/java/com/tencent/angel/ps/impl/matrix/ServerSparseIntRow.java;171;179
319;6;angel-ps/core/src/main/java/com/tencent/angel/utils/SerdeUtils.java;145;153
320;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/Abs.java;35;40
320;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/AddS.java;35;40
321;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/PartitionGetParam.java;98;107
321;6;angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/PartitionUpdateParam.java;98;107
322;6;angel-ps/core/src/main/java/com/tencent/angel/localcluster/LocalResourceManager.java;111;118
322;6;angel-ps/core/src/main/java/com/tencent/angel/localcluster/LocalCluster.java;111;118
323;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/Sampler.java;204;212
324;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompDoubleVector.java;580;588
324;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/CompLongKeyDoubleVector.java;580;588
325;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;541;549
325;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseLongKeyDoubleVector.java;541;549
326;6;angel-ps/mllib/src/main/java/com/tencent/angel/ml/lda/algo/Sampler.java;99;105
327;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/CompressUpdateParam.java;144;153
327;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/VAUpdateParam.java;144;153
328;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/RandomNormal.java;31;39
328;6;angel-ps/psf/src/main/java/com/tencent/angel/ml/matrix/psf/update/RandomUniform.java;31;39
329;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/matrix/DenseIntMatrix.java;34;43
329;6;angel-ps/core/src/main/java/com/tencent/angel/ml/math/matrix/DenseDoubleMatrix.java;34;43
330;6;angel-ps/core/src/main/java/com/tencent/angel/master/worker/workergroup/AMWorkerGroup.java;82;87
331;6;angel-ps/core/src/main/java/com/tencent/angel/psagent/PSAgent.java;562;572
332;6;angel-ps/core/src/main/java/com/tencent/angel/utils/SerdeUtils.java;132;142
